0.977116;45.5
0.977216;728
0.977316;206.25
0.977416;152.067
0.977516;370.333
0.977616;0
0.977816;10.5
0.978115;12
0.978315;596
0.978415;180
0.978515;295.5
0.978615;623
0.978715;705
0.978815;404
0.978915;0
0.979015;129
0.979115;644.667
0.979215;291.667
0.979314;403.25
0.979414;218
0.979514;0
0.979614;79.25
0.979714;136
0.979814;0
0.979914;208
0.980014;265.5
0.980214;214.667
0.980314;0
0.980414;0
0.980514;182
0.980614;569.333
0.980714;689.333
0.980813;126
0.980913;2.4
0.981013;690
0.981113;585
0.981213;143
0.981313;397
0.981413;812
0.981513;1.5
0.981613;425.571
0.981813;179.375
0.982013;196.5
0.982212;48
0.982312;258
0.982412;242.5
0.982512;0.2
0.982612;641
0.982712;113
0.982812;873
0.982912;623
0.983012;195.333
0.983112;803.5
0.983212;0
0.983312;0
0.983412;0
0.983611;202.222
0.983711;188.25
0.983811;313.636
0.983911;615.667
0.984011;48
0.984111;558.333
0.984311;811
0.984411;213.429
0.984511;1.5
0.984711;0
0.984811;25
0.984911;1.66667
0.98511;613.5
0.98521;1.5
0.98541;995.5
0.98561;1977
0.98601;165
0.98611;272.667
0.98621;7
0.98631;230.167
0.98641;0
0.986509;26.8
0.986609;0
0.986909;514
0.987109;9.6
0.987209;570
0.987309;5
0.987409;5
0.987509;463.5
0.987709;0
0.987908;273
0.988008;215.667
0.988108;300
0.988208;557
0.988508;477
0.988608;196
0.989008;0
0.989108;239.625
0.989208;0
0.989307;150
0.989407;669.667
0.989507;0
0.989607;74.6667
0.989707;283
0.989807;376.667
0.989907;783.25
0.990007;102.4
0.990107;0
0.990307;0
0.990407;0
0.990507;579.75
0.990607;677.8
0.990707;333.75
0.990906;128
0.991106;299.5
0.991206;277.25
0.991406;641
0.991506;1
0.991606;587
0.991706;0
0.991806;737
0.992106;0
0.992205;321
0.992405;415.333
0.992505;676
0.992605;176.5
0.992705;72.75
0.992805;319.429
0.992905;0
0.993005;199.5
0.993205;183.8
0.993604;14
0.993704;1255
0.993804;20.6667
0.993904;544.833
0.994004;152.5
0.994104;728
0.994404;0
0.994604;225.5
0.994704;753
0.994804;644.5
0.994904;822.5
0.995003;228.692
0.995403;270
0.995503;462
0.995603;213.667
0.995803;0
0.995903;161
0.996103;380.417
0.996203;0
0.996403;534
0.996502;0
0.996702;0
0.996802;19.4444
0.996902;178.667
0.997002;8
0.997102;123
0.997202;0
0.997302;0
0.997402;250
0.997502;294.125
0.997602;426.5
0.997702;0
0.997901;56.6667
0.998101;3
0.998301;1214
0.998401;0
0.998501;109
0.998601;331
0.998701;534
0.998801;457
0.998901;378.7
0.999001;389.25
0.999201;0
0.9993;351.5
0.9994;89.5
0.9996;138
0.9997;136.25
0.9998;193
0.9999;138.5
